;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
3095;0.27157278564876136;504.5500000000002;5;118.86;7;2;0.0
3096;0.46780174437233435;412.9170000000002;7;54.71;5;1;0.0
3097;0.8229078383758068;365.4770000000001;3;53.6;4;2;0.0
3098;0.4198676826388539;415.48900000000015;7;51.91;5;0;0.0
3099;0.284180093033937;488.5510000000003;4;109.63;6;2;0.0
3100;0.20108554751896357;432.52000000000027;7;78.38000000000001;6;0;0.0
3101;0.4232966769891379;490.73200000000037;7;52.57000000000001;3;2;0.0
3102;0.5289176519535496;370.88;9;49.410000000000004;3;1;0.0
3103;0.39963311392794215;312.416;4;7.76;0;0;0.0
3104;0.16135875280156387;561.6750000000003;15;90.60000000000001;8;1;0.0
3105;0.19385868736713222;503.0900000000003;11;69.81;3;3;0.0
3106;0.4040587764149096;309.37;9;87.14999999999999;7;1;0.0
3107;0.4711067041167309;344.4990000000002;10;32.78;3;0;0.0
3108;0.19385868736713222;503.0900000000003;11;69.81;3;3;0.0
3109;0.6432972932439179;285.34700000000004;1;78.10000000000001;5;1;0.0
3110;0.6810549699779335;299.3740000000001;2;78.10000000000001;5;1;0.0
3111;0.5291078767882893;302.37700000000007;4;16.99;1;0;0.0
3112;0.5904426863603939;324.512;4;7.76;0;0;0.0
3113;0.7228142362563763;296.292;0;58.879999999999995;2;2;0.0
3114;0.4641913164876667;284.447;10;7.76;0;0;0.0
3115;0.27085130826354903;477.6730000000003;11;55.74;5;1;0.0
3116;0.49390011762615466;368.4520000000001;9;40.620000000000005;3;0;0.0
3117;0.4275906791512498;406.5730000000002;5;45.92;6;0;0.0
3118;0.5950992498113076;459.3840000000002;6;51.660000000000004;5;0;0.0
3119;0.20206906777069977;528.6490000000002;13;77.1;6;1;0.0
3120;0.838024450243879;262.3089999999999;1;50.800000000000004;4;1;0.0
3121;0.7670116088594587;398.8900000000002;3;74.44;5;1;0.0
3122;0.44745678647529247;351.4930000000001;6;42.68;5;0;0.0
3123;0.2703217205639746;377.5250000000001;14;48.0;5;0;0.0
3124;0.3599363117351516;415.5360000000001;4;20.310000000000002;2;0;0.0
3125;0.32639373973534136;446.50700000000023;4;120.71000000000001;7;1;0.0
3126;0.48768565262668817;424.49700000000024;7;81.91;6;0;0.0
3127;0.4632970037376177;409.44200000000023;4;117.58000000000001;7;1;0.0
3128;0.5858485293931057;227.287;0;29.04;2;1;0.0
3129;0.6631321096373166;361.4650000000002;4;25.580000000000002;3;0;0.0
3130;0.7176158745437983;304.35200000000003;7;53.47;6;0;0.0
3131;0.449797181220386;397.522;8;48.13;2;2;0.0
3132;0.38405090814964316;362.3520000000001;6;52.55;4;0;0.0
3133;0.7879555747787408;257.29299999999995;1;78.10000000000001;5;1;0.0
3134;0.3142942777920403;518.6580000000001;12;103.53;5;3;0.0
3135;0.8677148611616397;271.34;3;38.33;2;1;0.0
3136;0.9095457678731618;352.434;3;50.800000000000004;4;1;0.0
3137;0.567694909715426;444.3290000000002;3;87.33;6;1;0.0
3138;0.5788386666784416;432.5000000000002;7;95.39000000000001;5;1;0.0
3139;0.6611143498034574;439.98700000000025;3;68.45;5;1;0.0
3140;0.5551300116692767;178.255;3;20.23;1;1;0.0
3141;0.6137745826075618;392.4990000000001;10;67.75999999999999;5;1;0.0
3142;0.35758466956415835;407.55400000000014;11;38.77;4;0;0.0
3143;0.5698364868588744;404.5100000000001;9;50.8;4;1;0.0
3144;0.5828971427185644;461.5660000000002;7;71.86000000000001;7;1;0.0
3145;0.743307610811593;409.5050000000002;3;77.57;5;1;0.0
3146;0.5073539532769775;350.4620000000001;9;40.620000000000005;3;0;0.0
3147;0.3154645971893122;424.58500000000015;14;50.8;4;1;0.0
3148;0.44829931797172495;426.9440000000002;7;54.71;5;1;0.0
3149;0.5880892198417197;345.442;7;29.54;3;0;0.0
3150;0.7979904291931869;277.34399999999994;1;47.56;3;1;0.0
3151;0.5673347335877317;213.26;0;29.04;2;1;0.0
3152;0.8099179234475523;378.4720000000002;3;74.44;5;1;0.0
3153;0.8601499650677576;313.4010000000001;2;78.10000000000001;5;1;0.0
3154;0.8534359683836242;371.8680000000001;2;44.81;4;1;0.0
3155;0.6851354903294214;288.41600000000005;3;32.34;3;1;0.0
3156;0.701724903088221;262.33200000000005;2;24.11;1;1;0.0
3157;0.44144388381986943;475.6610000000002;3;27.630000000000003;4;1;0.0
3158;0.8131990007588261;226.279;3;36.36;3;1;0.0
3159;0.5135124380272569;377.94100000000014;9;36.53;3;2;0.0
3160;0.8190124668196691;299.3740000000001;1;78.10000000000001;5;1;0.0
3161;0.0698368560144822;590.8010000000003;21;67.13000000000001;6;0;0.0
3162;0.8426311750345986;258.32099999999997;3;41.57;3;1;0.0
3163;0.5927417837602013;419.50000000000017;3;77.57;5;1;0.0
3164;0.5625467093547315;421.5160000000002;4;77.57;5;1;0.0
3165;0.5828991485920615;300.31800000000004;3;56.22;6;0;0.0
3166;0.5828991485920615;300.318;3;56.22;6;0;0.0
3167;0.5522855900687019;347.197;2;56.22;6;0;0.0
3168;0.8507180118435221;334.419;5;41.57;3;1;0.0
3169;0.40618593084583865;512.6850000000003;7;52.57000000000001;3;2;0.0
3170;0.5654329177603866;302.746;2;56.22;6;0;0.0
3171;0.5654329177603866;302.74600000000004;2;56.22;6;0;0.0
3172;0.5828991485920615;300.31800000000004;3;56.22;6;0;0.0
3173;0.5811467414912254;298.327;3;65.45;7;0;0.0
3174;0.5811467414912254;298.327;3;65.45;7;0;0.0
3175;0.5811467414912254;298.327;3;65.45;7;0;0.0
3176;0.1763958872422987;519.7540000000004;14;55.74;5;1;0.0
3177;0.27137788016403774;547.511;6;69.02000000000001;5;1;0.0
3178;0.4748758465114701;392.45500000000015;6;62.99;6;0;0.0
3179;0.3043838618920813;503.64600000000024;6;44.81;4;1;0.0
3180;0.5075274918358156;380.4880000000001;7;72.8;4;3;0.0
3181;0.4248762303392546;379.46300000000025;1;61.03;4;1;0.0
3182;0.3605908416118243;421.53700000000026;9;51.910000000000004;5;0;0.0
3183;0.6675133318853037;234.7299999999999;0;15.6;2;0;0.0
3184;0.7469738518845671;322.38400000000007;4;42.57;3;1;0.0
3185;0.8969577513141453;367.4490000000001;3;54.040000000000006;5;1;0.0
3186;0.6751545323909056;352.41000000000014;4;40.800000000000004;4;0;0.0
3187;0.0743110477603973;588.7850000000002;20;67.13000000000001;6;0;0.0
3188;0.9022965095332939;280.41499999999996;5;15.27;2;1;0.0
3189;0.8489974139234802;354.4060000000002;3;87.58;6;1;0.0
3190;0.6689303796078442;246.7409999999999;0;15.6;2;0;0.0
3191;0.4740171630556508;406.5260000000001;7;54.71;5;1;0.0
3192;0.6751545323909056;352.41000000000014;4;40.800000000000004;4;0;0.0
3193;0.290871933415321;457.5740000000002;10;76.39;5;2;0.0
3194;0.6681991023120573;394.5150000000001;8;61.8;4;2;0.0
3195;0.5716680234104049;262.312;1;48.14;3;1;0.0
3196;0.515106935881498;389.4950000000001;8;38.769999999999996;4;0;0.0
3197;0.7720278713749106;274.364;5;32.78;3;0;0.0
3198;0.6140404505066268;419.5250000000002;7;74.43;4;2;0.0
3199;0.7089065056935007;351.4020000000001;4;51.91;5;0;0.0
3200;0.6196030386120398;412.9460000000001;5;51.02;5;0;0.0
3201;0.40618593084583865;512.6850000000003;7;52.57000000000001;3;2;0.0
3202;0.22557952944693221;482.6680000000003;12;32.78;4;0;0.0
3203;0.583451272082938;413.5370000000001;8;44.81;4;1;0.0
3204;0.802065838154857;334.5070000000001;5;6.48;2;0;0.0
3205;0.557962332582814;333.3910000000002;4;68.06;4;1;0.0
3206;0.7081073508128645;382.44400000000013;3;70.17;4;1;0.0
3207;0.7512855779449553;391.49000000000024;1;68.34;4;1;0.0
3208;0.5577373261599555;319.3640000000002;3;68.06;4;1;0.0
3209;0.5094586805417222;354.53800000000024;10;34.150000000000006;3;1;0.0
3210;0.1910091609728419;548.8410000000001;12;58.21;4;3;0.0
3211;0.663162002533484;336.4110000000001;5;31.57;3;0;0.0
3212;0.5363075065168168;372.415;9;49.410000000000004;3;1;0.0
3213;0.3702087531493064;429.5160000000002;8;51.910000000000004;5;0;0.0
3214;0.3162845759114756;443.59000000000026;4;20.310000000000002;2;0;0.0
3215;0.5701400440770523;363.432;7;29.54;3;0;0.0
3216;0.21121816946961292;405.5790000000002;16;48.0;5;0;0.0
3217;0.8361519145787986;364.44500000000016;3;74.44;5;1;0.0
3218;0.3696987783263794;452.4670000000002;6;119.06;8;0;0.0
3219;0.360826798775598;517.6700000000004;7;92.71000000000001;6;3;0.0
3220;0.5433478778342229;411.37800000000016;2;178.62;8;2;0.0
3221;0.6276535171435291;389.5430000000001;7;48.13;2;2;0.0
3222;0.7329921154538747;329.4440000000002;7;47.36;5;0;0.0
3223;0.3300195776970666;468.64100000000025;11;32.78;4;0;0.0
3224;0.6689303796078442;246.74099999999993;0;15.6;2;0;0.0
3225;0.4235145532427707;409.48900000000026;2;70.26;5;1;0.0
3226;0.9211237663212175;351.45;3;44.81;4;1;0.0
3227;0.5005839817539613;384.47900000000004;7;45.33;3;1;0.0
3228;0.8110507827882579;393.5310000000002;4;44.81;4;1;0.0
3229;0.21966220838926157;448.5450000000002;12;98.13000000000001;7;2;0.0
3230;0.6675133318853037;234.7299999999999;0;15.6;2;0;0.0
3231;0.6876618907913487;372.49800000000016;8;91.58999999999999;8;1;0.0
3232;0.3477474669982202;444.6660000000002;12;32.760000000000005;6;0;0.0
3233;0.7014115160847919;333.4550000000001;5;27.35;2;1;0.0
3234;0.48423507802677207;427.5920000000002;9;39.6;4;1;0.0
3235;0.7113782387034654;267.332;1;63.92999999999999;3;2;0.0
3236;0.7628660582741666;312.84400000000005;4;15.6;2;0;0.0
3237;0.3860822736577095;438.61500000000024;7;23.550000000000004;3;0;0.0
3238;0.7018518238565884;247.29799999999997;1;62.39;4;3;0.0
3239;0.8090422417312519;234.29899999999992;1;55.56;3;1;0.0
3240;0.841678011696684;234.29899999999995;3;64.35;3;2;0.0
3241;0.34004768328657503;591.3720000000001;3;27.630000000000003;4;1;0.0
3242;0.7047555773149211;302.37700000000007;2;45.480000000000004;3;1;0.0
3243;0.6110720759842164;436.5080000000002;7;81.01;6;1;0.0
3244;0.16026255586618005;519.5650000000003;8;120.36;9;1;0.0
3245;0.5829264453656074;431.3940000000003;5;43.7;5;0;0.0
3246;0.612783190539287;259.305;0;61.72;4;3;0.0
3247;0.6594066575263007;389.5430000000001;7;37.27;3;1;0.0
3248;0.7154336024749747;362.43300000000016;3;90.99;6;1;0.0
3249;0.5341858284461708;454.4120000000003;7;48.13;2;2;0.0
3250;0.5181294124786229;405.4940000000001;10;59.0;5;1;0.0
3251;0.7916599371437012;323.39200000000005;5;38.77;4;0;0.0
3252;0.6723713515775388;344.48200000000014;3;10.36;2;0;0.0
3253;0.6499636794176425;358.85400000000004;3;51.02;5;0;0.0
3254;0.5294949789147639;349.5440000000001;9;36.53;3;2;0.0
3255;0.23982361661524862;390.48700000000025;7;90.63000000000001;6;3;0.0
3256;0.7493545612264976;341.84200000000004;5;41.15;3;1;0.0
3257;0.6209118626973054;407.5100000000002;6;62.910000000000004;5;1;0.0
3258;0.5825721533705486;227.287;1;18.04;2;0;0.0
3259;0.5644653863317931;380.4080000000002;1;135.48000000000002;6;2;0.0
3260;0.3681414092887441;464.6940000000002;8;52.57000000000001;4;2;0.0
3261;0.29577562790518735;494.4910000000002;6;28.160000000000004;4;1;0.0
3262;0.6949696514019507;423.5320000000003;3;77.57000000000001;5;1;0.0
3263;0.4411284207678174;461.94900000000024;5;80.65;6;1;0.0
3264;0.44553201834028155;432.5640000000003;7;54.71;5;1;0.0
3265;0.19655733251869756;517.6220000000004;13;70.37;7;0;0.0
3266;0.23618527312786367;452.6390000000001;16;50.8;4;1;0.0
3267;0.2760723426200243;552.5300000000002;3;27.630000000000003;4;1;0.0
3268;0.6961544380866821;368.4170000000001;3;78.96;4;2;0.0
3269;0.5024562981393489;405.4980000000003;4;87.33;6;1;0.0
3270;0.7144914102401916;403.5260000000002;4;46.50000000000001;4;1;0.0
3271;0.5675700061346152;436.50200000000024;5;24.94;4;0;0.0
3272;0.2778395528830308;527.6900000000003;8;63.69;6;1;0.0
3273;0.8717124363101989;364.4890000000001;4;41.57;3;1;0.0
3274;0.42881797026168705;494.6950000000003;7;52.57000000000001;3;2;0.0
3275;0.8717124363101989;364.4890000000001;4;41.57;3;1;0.0
3276;0.48295244856566805;418.6250000000002;8;23.550000000000004;3;0;0.0
3277;0.7981480526110802;381.42800000000017;5;68.23;6;1;0.0
3278;0.22557952944693221;482.6680000000003;12;32.78;4;0;0.0
3279;0.6829459447492756;425.5330000000003;5;53.400000000000006;6;1;0.0
3280;0.7372458302166573;192.21399999999997;1;46.53;3;1;0.0
3281;0.4626764203816749;326.43600000000004;10;57.53;3;2;0.0
3282;0.41650990372541585;398.9340000000002;10;40.620000000000005;3;0;0.0
3283;0.13685951628834078;434.56100000000015;9;86.23;5;1;0.0
3284;0.5059260785872178;379.5210000000002;8;51.879999999999995;4;0;0.0
3285;0.8287617904515191;379.50400000000013;2;44.81;4;1;0.0
3286;0.3833701529717676;473.5530000000002;8;87.54;4;2;0.0
3287;0.19641301049046422;480.7840000000003;19;32.760000000000005;6;0;0.0
3288;0.3592127863405616;404.5300000000001;9;35.53;3;0;0.0
3289;0.8991681892126165;330.8630000000002;5;41.050000000000004;4;1;0.0
3290;0.7774906941241989;314.3790000000001;4;15.6;2;0;0.0
3291;0.20136857427081375;486.55400000000026;13;139.61;10;2;0.0
3292;0.6826841728795653;310.377;2;37.830000000000005;3;0;0.0
3293;0.14567886799995888;541.7400000000001;14;105.06;5;4;0.0
3294;0.3198817118364934;444.9620000000003;5;65.38;4;3;0.0
3295;0.568944883429508;418.5370000000003;6;45.92;5;0;0.0
3296;0.28378046716880695;452.5070000000003;8;95.05000000000001;7;0;0.0
3297;0.704691435028048;347.2890000000001;4;15.6;2;0;0.0
3298;0.2752864224303611;471.6050000000003;9;105.06;5;4;0.0
3299;0.2800271164900067;455.6060000000003;9;95.83;4;4;0.0
3300;0.6381122941396489;395.8900000000002;3;78.1;5;1;0.0
3301;0.6148948169635811;421.4970000000003;5;96.56;7;1;0.0
3302;0.514172362580584;418.5120000000002;6;42.31;4;0;0.0
3303;0.3353258210962577;453.6550000000002;6;28.160000000000004;4;1;0.0
3304;0.3116426470659804;506.67500000000024;6;69.02000000000001;5;1;0.0
3305;0.7642545037619654;247.72899999999993;0;41.67;3;1;0.0
3306;0.5332943261464281;403.5700000000002;9;48.13;2;2;0.0
3307;0.7690828380921682;252.269;2;35.53;3;0;0.0
3308;0.18280066902639888;575.7570000000001;11;72.28;6;1;0.0
3309;0.5717283973642623;366.3810000000001;1;135.48;6;2;0.0
3310;0.7364677939383912;315.41700000000014;7;47.36;5;0;0.0
3311;0.21634095470814402;594.5050000000003;7;28.16;4;1;0.0
3312;0.5221805258386923;476.6650000000003;8;48.050000000000004;5;1;0.0
3313;0.4198676826388539;415.48900000000015;7;51.91;5;0;0.0
3314;0.21261845901856485;599.6500000000002;8;63.69;6;1;0.0
3315;0.44355936120066325;440.88300000000015;7;88.85;6;1;0.0
3316;0.4315374050334721;420.52000000000027;4;70.59;5;1;0.0
3317;0.5182529155474961;250.276;0;38.91;2;1;0.0
3318;0.6753009873860691;375.47200000000026;3;78.10000000000001;5;1;0.0
3319;0.6690967685382911;391.47100000000023;4;87.33;6;1;0.0
3320;0.6861145829094244;227.30699999999996;1;20.310000000000002;2;0;0.0
3321;0.6404221911698057;354.4540000000002;7;66.2;5;2;0.0
3322;0.7062582207366703;347.46200000000005;5;38.13;4;0;0.0
3323;0.5843636839935905;339.37500000000006;4;66.93;4;1;0.0
3324;0.20955235864234872;465.57600000000025;15;126.72;9;2;0.0
3325;0.5781814857947336;332.403;7;40.620000000000005;3;0;0.0
3326;0.9074228645750937;298.4050000000001;5;15.27;2;1;0.0
3327;0.46722125195503933;384.90700000000015;9;40.620000000000005;3;0;0.0
3328;0.1806676122181462;524.5770000000003;11;108.48;8;1;0.0
3329;0.724070775412348;364.42500000000007;4;62.52;3;1;0.0
3330;0.38196420979956713;446.6380000000004;5;45.92;6;0;0.0
3331;0.28183062328491504;531.6530000000002;8;63.69;6;1;0.0
3332;0.5558018971215408;383.3240000000001;2;178.61999999999998;8;2;0.0
3333;0.6341101324067925;298.36400000000003;3;80.52;4;0;0.0
3334;0.5876156580785488;405.49800000000016;6;85.43;4;3;0.0
3335;0.5018131644690453;413.5170000000001;7;38.77;4;0;0.0
3336;0.35829950071091;464.5180000000002;10;98.08000000000001;7;1;0.0
3337;0.5037883011741505;551.3080000000001;5;64.26;5;2;0.0
3338;0.6050456314739647;459.5120000000002;3;77.57;5;1;0.0
3339;0.6736895079593723;190.24599999999995;0;48.14;3;1;0.0
3340;0.7344776651668331;364.48900000000015;7;52.57;3;2;0.0
3341;0.2670274898842662;524.5170000000003;7;37.39;5;1;0.0
3342;0.3684069225586092;422.56900000000047;12;50.800000000000004;4;1;0.0
3343;0.3328008690860601;408.39600000000013;7;52.55;4;0;0.0
3344;0.21501800798327253;553.6480000000003;8;137.38;9;2;0.0
3345;0.469253731066981;408.4580000000002;3;120.71000000000001;7;1;0.0
3346;0.733745246730671;346.51500000000016;8;35.940000000000005;4;1;0.0
3347;0.7649103274776895;244.72499999999994;0;38.91;2;1;0.0
3348;0.7177553535440461;339.37500000000006;3;75.72;4;2;0.0
3349;0.23562477418566685;387.4790000000001;8;42.68;4;0;0.0
3350;0.6879463733205762;346.47400000000005;5;25.240000000000002;3;0;0.0
3351;0.7643127620549267;274.36400000000003;5;26.22;2;0;0.0
3352;0.6326912019114813;368.4620000000001;5;60.25000000000001;6;0;0.0
3353;0.4865622597659185;385.53300000000013;10;53.6;4;2;0.0
3354;0.7204151324529289;369.40100000000007;3;76.15999999999998;5;1;0.0
3355;0.27212682703155244;536.528;6;45.230000000000004;4;1;0.0
3356;0.2754495186219715;485.58800000000036;8;108.14;5;4;0.0
3357;0.5860476884415312;416.52100000000024;6;62.540000000000006;5;1;0.0
3358;0.628137923007746;427.54800000000006;5;44.81;4;1;0.0
3359;0.3866651283579943;516.4970000000002;3;27.630000000000003;4;1;0.0
3360;0.43679895777886985;450.0730000000004;7;68.00999999999999;5;2;0.0
3361;0.31852814968319326;467.68200000000024;6;28.16;4;1;0.0
3362;0.21074560328559103;403.4140000000001;6;86.46;5;0;0.0
3363;0.8485042101484608;302.41800000000006;5;41.57;3;1;0.0
3364;0.8485042101484608;302.41800000000006;5;41.57;3;1;0.0
3365;0.5549995264662653;477.59900000000033;6;39.34;3;1;0.0
3366;0.8500817647405203;234.29899999999998;2;41.57;3;1;0.0
3367;0.761569953782047;273.332;1;50.72;4;2;0.0
3368;0.559000427110157;384.3710000000001;1;135.48;6;2;0.0
3369;0.4009506824225829;423.51600000000025;5;55.32;5;0;0.0
3370;0.3070280718780726;448.52300000000025;5;120.71000000000001;7;1;0.0
3371;0.16026255586618005;519.5650000000003;8;120.36;9;1;0.0
3372;0.22135303853646704;488.5950000000002;8;77.22000000000001;7;1;0.0
3373;0.21809559431370895;490.5600000000003;12;108.48;8;1;0.0
3374;0.3657419796252792;412.96100000000024;11;40.620000000000005;3;0;0.0
3375;0.35921278634056164;404.53000000000014;9;35.53;3;0;0.0
3376;0.4885984811526827;334.37500000000006;2;85.94000000000001;5;3;0.0
3377;0.5355811250245149;236.15999999999994;2;71.06;6;0;0.0
3378;0.4542179585941736;470.01700000000034;10;55.53;7;0;0.0
3379;0.43153740503347204;420.52000000000027;4;70.59;5;1;0.0
3380;0.6360010658941604;394.9870000000003;7;58.720000000000006;4;2;0.0
3381;0.76916773465206;321.4239999999999;5;41.15;3;1;0.0
3382;0.3009089031678289;422.4230000000002;8;52.55;4;0;0.0
3383;0.28326401778176186;519.5010000000002;6;51.95;5;1;0.0
3384;0.5752602041182479;338.32700000000006;1;135.48;6;2;0.0
3385;0.40457352851889045;517.4140000000002;7;24.94;4;0;0.0
3386;0.8156714847196337;348.49;5;23.550000000000004;2;0;0.0
3387;0.39283811960871146;258.4939999999999;11;0.0;0;0;0.0
3388;0.8042538783798054;271.32;1;78.10000000000001;5;1;0.0
3389;0.5518410799387456;213.26;0;39.9;1;2;0.0
3390;0.40454234462776034;387.5250000000001;7;59.32000000000001;5;0;0.0
3391;0.5257047028991892;192.28199999999998;4;9.23;1;0;0.0
3392;0.7151055710668671;415.48900000000026;5;55.84;5;0;0.0
3393;0.19617980140761512;476.5740000000002;9;65.71000000000001;6;0;0.0
3394;0.3368487996011823;220.29199999999997;4;26.3;2;0;0.0
3395;0.44123566428874744;427.49200000000013;10;45.760000000000005;4;2;0.0
3396;0.7223850628835102;362.3950000000001;5;24.83;3;0;0.0
3397;0.9025530371287145;340.4270000000002;5;59.510000000000005;6;1;0.0
3398;0.6929977918510504;401.5060000000002;6;46.61;4;0;0.0
3399;0.7202529384331666;432.52000000000027;7;81.86000000000001;5;1;0.0
3400;0.584258829025025;431.5120000000003;7;68.51000000000002;4;1;0.0
3401;0.6210956722725697;366.3730000000001;6;108.63;5;3;0.0
3402;0.469814677196436;351.446;7;42.68;4;0;0.0
3403;0.7203315590704451;251.28500000000003;1;42.230000000000004;3;1;0.0
3404;0.18779576819946445;356.5360000000002;13;74.75;7;1;0.0
3405;0.6575050338838068;405.9250000000002;5;37.38;3;0;0.0
3406;0.3368046992465154;433.9350000000001;7;42.68;4;0;0.0
3407;0.3568402119293772;396.61900000000026;13;34.150000000000006;3;1;0.0
3408;0.6285984067550854;348.47000000000014;6;29.240000000000002;3;0;0.0
3409;0.40191223678423166;391.51100000000025;8;42.68;4;0;0.0
3410;0.7127283887919619;385.5070000000002;5;37.38;3;0;0.0
3411;0.5346626256652236;297.31;4;72.47;4;1;0.0
3412;0.5668783749160088;445.53900000000027;7;68.51000000000002;4;1;0.0
3413;0.5872362054999978;265.268;1;54.45;3;0;0.0
3414;0.464359311792493;364.48900000000015;10;40.620000000000005;3;0;0.0
3415;0.25215738113623754;471.6010000000002;11;76.39;5;2;0.0
3416;0.4110888778303166;520.6700000000002;3;100.65;6;3;0.0
3417;0.6427430818397588;380.4880000000001;7;72.8;4;3;0.0
3418;0.2070061264423728;460.4860000000002;8;95.05000000000001;7;0;0.0
3419;0.4010332986963418;423.46900000000016;5;125.89000000000001;6;5;0.0
3420;0.7725535975773562;278.35099999999994;3;26.3;2;0;0.0
3421;0.16817957998847177;527.7130000000002;13;105.06;5;4;0.0
3422;0.3034216784272986;511.6940000000002;3;27.630000000000003;4;1;0.0
3423;0.42881797026168705;494.6950000000003;7;52.57000000000001;3;2;0.0
3424;0.6057628106043448;152.21699999999998;1;20.23;1;1;0.0
3425;0.6099202471310996;451.99800000000045;4;77.57000000000001;5;1;0.0
3426;0.7932045230087811;289.37899999999996;1;36.02;4;0;0.0
